检测器版本,参数档,验证状态,事件编号,交易日,事件时间,区间均价确认结束时间,品种,合约,事件开始序号,事件锚点开始序号,事件锚点结束序号,事件结束序号,触发原因,合理价,合理价不确定性_跳,有效参考合约数,参考合约列表,价差基线最少样本数,噪声样本数,噪声覆盖秒数,最新成交价,区间成交均价,末笔向下偏离_跳,末笔向下偏离_基点,区间均价向下偏离_跳,区间均价向下偏离_基点,一秒合并成交均价,一秒合并均价向下偏离_跳,末笔触发阈值_跳,区间均价触发阈值_跳,突发偏离_跳,区间增量成交量,区间增量成交额,事件成交量,名义成交额缺口,回归标签,可见末笔恢复确认秒数,区间均价恢复确认秒数,买一恢复确认秒数,数据质量标记
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH603|21:04:10.000,20260225,21:04:10.000,21:04:11.000,SH,SH603,250000,475,476,250000,interval_execution_drop,1938.5,0.7413,5,"SH605,SH604,SH607,SH606,SH609",20,140,240.0,1937.0,1914.190082644628,1.5,7.737941707505803,24.30991735537191,125.40581560676765,1914.6260162601627,23.87398373983729,20.0,20.0,24.05991735537191,121.0,231617.0,121.0,2941.500000000001,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH603|21:05:26.000,20260225,21:05:26.000,21:05:27.000,SH,SH603,326000,606,607,326000,interval_execution_drop,1937.5,0.7413,5,"SH605,SH604,SH607,SH606,SH609",20,204,290.0,1932.0,1906.6803278688524,5.5,28.38709677419355,30.819672131147627,159.06927551560065,1909.2045454545455,28.295454545454504,20.0,20.0,28.319672131147627,122.0,232615.0,122.0,3760.0000000000105,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH603|21:06:23.000,20260225,21:06:23.000,21:06:24.000,SH,SH603,383000,710,711,383000,interval_execution_drop,1936.75,0.37065,4,"SH605,SH604,SH607,SH606",20,243,290.0,1932.0,1893.4903846153843,4.75,24.525622821737446,43.25961538461547,223.36189691294936,1896.3603603603603,40.389639639639654,20.0,20.0,39.25961538461547,104.0,196923.0,104.0,4499.000000000009,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SH604|21:15:52.000,20260225,21:15:52.000,21:15:53.000,SH,SH604,952000,1226,1227,952000,interval_execution_drop,2104.0,0.7413,5,"SH605,SH603,SH607,SH606,SH609",20,149,290.0,2103.0,2066.8705882352942,1.0,4.752851711026616,37.129411764705765,176.47058823529355,2067.3837209302324,36.61627906976764,20.0,20.0,35.129411764705765,85.0,175684.0,85.0,3155.99999999999,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:10:08.000,20260226,21:10:08.000,,SN,SN2603,608000,1216,1216,608000,visible_execution_drop,422055.0,5.9304,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,466,290.0,421540.0,421786.0,51.5,12.202201134923172,26.9,6.373576903484143,,,47.4432,40.12324,42.9722222222219,25.0,10544650.0,25.0,6725.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|23:45:55.500,20260226,23:45:55.500,23:45:56.500,SN,SN2603,9955500,19748,19748,9955500,"visible_execution_drop,interval_execution_drop",420920.0,0.7413,2,"SN2604,SN2607",20,317,290.0,419980.0,420271.25,94.0,22.332034590896132,64.875,15.412667490259432,420288.0672268908,63.19327731092344,30.151999999999997,27.979839999999996,90.75,48.0,20173020.0,48.0,31140.0,trade_recovered_3s,1.0,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|00:00:49.000,20260226,00:00:49.000,,SN,SN2603,10849000,21369,21369,10849000,visible_execution_drop,421050.0,0.7413,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,241,290.0,420500.0,420794.28571428574,55.0,13.062581641135257,25.571428571426075,6.073252243540215,,,29.651999999999997,26.6868,55.0,28.0,11782240.0,28.0,7159.9999999993015,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|10:34:17.000,20260226,10:34:17.000,10:34:18.000,SN,SN2603,48857000,37239,37239,48857000,"visible_execution_drop,interval_execution_drop",412125.0,0.7413,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,273,246.5,411350.0,411699.1176470588,77.5,18.804974218986956,42.58823529412039,10.33381505468496,411700.98484848486,42.40151515151374,50.8736,40.98960000002301,76.72727272727352,68.0,27995540.0,68.0,28960.000000001863,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|10:40:22.500,20260226,10:40:22.500,,SN,SN2603,49222500,37967,37967,49222500,visible_execution_drop,409770.0,9.6369,4,"SN2605,SN2606,SN2607,SN2608",20,472,290.0,409280.0,409819.1304347826,49.0,11.95792761793201,-4.913043478259351,-1.1989758836077191,,,46.9432,41.0839888888728,48.5,46.0,18851680.0,46.0,0.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|13:41:39.000,20260226,13:41:39.000,13:41:40.000,SN,SN2603,60099000,45261,45261,60099000,"visible_execution_drop,interval_execution_drop",412650.0,5.9304,5,"SN2604,SN2605,SN2606,SN2607,SN2608",20,414,290.0,412000.0,412134.75,65.0,15.751847812916514,51.525,12.486368593238822,412192.54901960783,45.74509803921683,40.9954,37.53599999997699,65.0,80.0,32970780.0,80.0,41220.0,trade_recovered_3s,0.5,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:16:49.000,20260226,14:16:49.000,14:16:50.000,SN,SN2603,62209000,49395,49395,62209000,interval_execution_drop,411027.5,7.042349999999999,4,"SN2604,SN2605,SN2606,SN2608",20,390,290.0,411090.0,410486.5306122449,-6.25,-1.5205795232679078,54.096938775508896,13.161391579762643,410541.49606299214,48.600393700785936,39.5128,39.5128,45.846938775508896,98.0,40227680.0,98.0,53014.99999999872,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|14:45:17.000,20260226,14:45:17.000,,SN,SN2603,63914000,52792,52792,63918000,visible_execution_drop,413330.0,0.0,3,"SN2605,SN2607,SN2608",20,419,290.0,412860.0,412911.0,47.0,11.371059444027772,41.9,10.13717852563327,,,30.617199999999997,28.151999999999997,38.25,10.0,4129110.0,44.0,4190.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:12:36.500,20260226,22:12:36.500,,SN,SN2604,4356500,8703,8703,4356500,visible_execution_drop,420942.5,8.895599999999998,4,"SN2605,SN2606,SN2607,SN2608",20,453,290.0,420610.0,420712.5,33.25,7.898941066772777,23.0,5.463929158970643,,,32.1172,26.6868,29.25,8.0,3365700.0,8.0,1840.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|22:36:35.000,20260226,22:36:35.000,,SN,SN2604,5795000,11569,11569,5795000,visible_execution_drop,417375.0,7.412999999999999,2,"SN2606,SN2607",20,465,290.0,417000.0,417090.3333333333,37.5,8.984725965858042,28.46666666666861,6.820405310971814,,,37.0824,32.04272000002301,26.47727272727352,30.0,12512710.0,30.0,8540.000000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|23:51:35.500,20260226,23:51:35.500,,SN,SN2604,10295500,20409,20409,10295500,visible_execution_drop,421970.0,4.447799999999999,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,295,290.0,421730.0,421833.5714285714,24.0,5.6876081238002705,13.642857142857974,3.233134379898565,,,23.7216,24.2216,20.5,14.0,5905670.0,14.0,1910.0000000001164,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|09:23:30.000,20260226,09:23:30.000,,SN,SN2604,44610000,30870,30870,44610000,visible_execution_drop,421595.0,9.6369,4,"SN2603,SN2606,SN2607,SN2608",20,453,290.0,421260.0,421424.5454545454,33.5,7.946014540020636,17.04545454545296,4.0430874525203,,,30.151999999999997,25.06879999997041,24.125,11.0,4635670.0,11.0,1874.9999999998256,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|13:39:09.000,20260226,13:39:09.000,13:39:10.000,SN,SN2604,59949000,45324,45324,59949000,"visible_execution_drop,interval_execution_drop",414135.0,8.895599999999998,5,"SN2603,SN2605,SN2606,SN2607,SN2608",20,439,290.0,413310.0,413467.6288659794,82.5,19.921040240501284,66.73711340206209,16.114820868089414,413461.8867924528,67.31132075471687,36.5824,30.151999999999997,75.25,97.0,40106360.0,97.0,64735.00000000023,trade_recovered_3s,1.0,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:16:49.500,20260226,14:16:49.500,,SN,SN2604,62209500,49815,49815,62209500,visible_execution_drop,411975.0,0.7413,3,"SN2605,SN2607,SN2608",20,450,290.0,411600.0,411784.8148148148,37.5,9.102494083378843,19.018518518516792,4.6164253943848035,,,34.099799999999995,29.40185777779441,34.0,27.0,11118190.0,27.0,5134.999999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2604|14:31:21.500,20260226,14:31:21.500,,SN,SN2604,63081500,51558,51558,63081500,visible_execution_drop,412427.5,6.301049999999999,4,"SN2603,SN2605,SN2607,SN2608",20,458,290.0,412120.0,412202.0,30.75,7.455855877699717,22.55,5.467627643646459,,,30.151999999999997,27.1868,27.40131578947476,5.0,2061010.0,5.0,1127.5,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:15:43.000,20260226,21:15:43.000,,SN,SN2605,943000,1885,1885,943000,visible_execution_drop,422100.0,2.9652,5,"SN2604,SN2603,SN2606,SN2607,SN2608",20,309,290.0,421700.0,421964.0,40.0,9.476427386875148,13.6,3.2219853115375505,,,36.0824,33.93893333337741,40.0,10.0,4219640.0,10.0,1360.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:22:44.500,20260226,21:22:44.500,21:22:45.500,SN,SN2605,1364500,2727,2727,1364500,visible_execution_drop,420027.5,7.042349999999999,4,"SN2604,SN2603,SN2607,SN2608",20,321,290.0,419590.0,419681.6,43.75,10.41598466767057,34.59000000000233,8.23517507782284,419770.7894736842,25.67105263157864,36.8324,29.330266666691617,39.125,25.0,10492040.0,25.0,8647.500000000582,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|21:41:10.000,20260226,21:41:10.000,,SN,SN2605,2470000,4937,4937,2470000,visible_execution_drop,420780.0,7.412999999999999,3,"SN2604,SN2603,SN2607",20,316,290.0,420280.0,420510.0,50.0,11.882694044393745,27.0,6.416654783972622,,,42.5128,39.7976,46.25,7.0,2943570.0,7.0,1890.0,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:36:35.000,20260226,22:36:35.000,,SN,SN2605,5795000,11537,11537,5795000,visible_execution_drop,418022.5,7.042349999999999,2,"SN2606,SN2607",20,233,290.0,417620.0,417672.8571428571,40.25,9.628668313308491,34.96428571428405,8.364211427443271,,,37.5824,37.5824,38.0,21.0,8771130.0,21.0,7342.499999999651,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|22:59:31.000,20260226,22:59:31.000,,SN,SN2605,7171000,14264,14264,7172000,visible_execution_drop,422715.0,7.412999999999999,5,"SN2604,SN2603,SN2606,SN2607,SN2608",20,305,290.0,422170.0,422503.5,54.5,12.89284742675325,21.15,5.003371065611582,,,37.0476,34.0824,54.5,20.0,8450070.0,21.0,4230.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2605|10:03:01.000,20260226,10:03:01.000,,SN,SN2605,46981000,35115,35115,46981000,visible_execution_drop,420635.0,2.9652,5,"SN2604,SN2603,SN2606,SN2607,SN2608",20,209,290.0,420020.0,420426.6666666667,61.5,14.620751958348686,20.833333333331392,4.9528292541826975,,,52.8736,52.3736,61.5,9.0,3783840.0,9.0,1874.9999999998256,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR605|22:55:17.000,20260225,22:55:17.000,22:55:18.000,SR,SR605,6917000,10646,10647,6918000,interval_execution_drop,5298.0,5.1891,5,"SR607,SR609,SR611,SR701,SR603",20,285,290.0,5303.0,5256.0,-5.0,-9.437523593808985,42.0,79.27519818799547,5256.0,42.0,20.0,27.9304,42.0,321.0,1687176.0,761.0,13482.0,trade_recovered_3s,,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SR609|22:55:31.000,20260225,22:55:31.000,22:55:32.000,SR,SR609,6931000,5489,5490,6931000,interval_execution_drop,5326.5,2.2239,3,"SR605,SR607,SR611",20,156,290.0,5325.0,5270.0,1.5,2.8161081385525204,56.5,106.07340655214492,5270.0,56.5,20.0,33.3608,11.0,170.0,895900.0,170.0,9605.0,quote_only_recovered_3s,,5.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:30:28.000,20260227,22:30:28.000,,AG,AG2604,5428000,10815,10815,5428000,visible_execution_drop,21996.5,5.1891,5,"AG2606,AG2605,AG2608,AG2610,AG2612",20,427,290.0,21956.0,21989.98780487805,40.5,18.41202009410588,6.512195121951663,2.960559689928699,,,20.0,20.0,40.5,246.0,81143055.0,246.0,24030.000000001637,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:30:37.500,20260227,22:30:37.500,22:30:38.500,AG,AG2604,5437500,10834,10834,5437500,"visible_execution_drop,interval_execution_drop",21961.5,3.7065,3,"AG2605,AG2610,AG2612",20,432,290.0,21931.0,21934.419354838712,30.5,13.88794025908977,27.080645161287975,12.330963350084454,21934.04054054054,27.45945945946005,20.0,20.0,19.199324324323243,62.0,20399010.0,62.0,25184.999999997817,trade_recovered_3s,1.0,3.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:30:51.500,20260227,22:30:51.500,22:30:52.500,AG,AG2604,5451500,10862,10862,5451500,"visible_execution_drop,interval_execution_drop",21906.5,5.9304,4,"AG2605,AG2608,AG2610,AG2612",20,441,290.0,21874.0,21883.38775510204,32.5,14.8357793349006,23.112244897962228,10.550405084318456,21884.243902439022,22.25609756097765,20.0,20.0,17.500304878049064,49.0,16084290.0,49.0,16987.500000002237,trade_recovered_3s,0.5,1.5,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|22:31:06.000,20260227,22:31:06.000,22:31:07.000,AG,AG2604,5466000,10891,10891,5466000,interval_execution_drop,21855.5,2.9652,5,"AG2606,AG2605,AG2608,AG2610,AG2612",20,438,290.0,21831.0,21833.551948051947,24.5,11.209992907963672,21.948051948053035,10.042347211481337,21830.151943462897,25.34805653710282,25.151999999999997,20.0,15.706385281386249,154.0,50435505.0,154.0,50700.00000000251,trade_recovered_3s,,1.5,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2604|11:15:48.000,20260227,11:15:48.000,,AG,AG2604,51348000,53621,53621,51351000,visible_execution_drop,22948.5,3.7065,5,"AG2606,AG2605,AG2608,AG2610,AG2612",20,349,290.0,22900.0,22922.02857142857,48.5,21.134278928906028,26.471428571428987,11.53514546546789,,,36.0824,34.55174736840382,35.5,35.0,12034065.0,170.0,13897.500000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|02:18:16.000,20260227,02:18:16.000,,AG,AG2605,19096000,37891,37891,19096500,visible_execution_drop,21992.0,0.7413,5,"AG2604,AG2606,AG2608,AG2610,AG2612",20,280,290.0,21950.0,21971.0,42.0,19.097853765005457,21.0,9.548926882502728,,,30.6694,27.21000000000719,39.25,13.0,4284345.0,19.0,4095.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:07:35.500,20260227,09:07:35.500,,AG,AG2605,43655500,40179,40179,43655500,visible_execution_drop,22198.5,2.2239,3,"AG2604,AG2606,AG2610",20,442,290.0,22169.0,22193.045454545456,29.5,13.2891862062752,5.454545454544132,2.4571684818992865,,,28.651999999999997,28.651999999999997,27.884615384615245,22.0,7323705.0,22.0,1799.9999999995634,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2605|09:07:42.500,20260227,09:07:42.500,,AG,AG2605,43662500,40193,40193,43662500,visible_execution_drop,22158.5,6.6716999999999995,3,"AG2606,AG2610,AG2612",20,441,290.0,22120.0,22144.866666666665,38.5,17.37482230295372,13.633333333335033,6.152642702951478,,,28.651999999999997,28.651999999999997,36.875,15.0,4982595.0,15.0,3067.500000000382,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:11:40.000,20260227,00:11:40.000,,AG,AG2606,11500000,22934,22934,11500000,visible_execution_drop,21925.5,3.7065,5,"AG2604,AG2605,AG2608,AG2610,AG2612",20,388,290.0,21901.0,21912.01851851852,24.5,11.17420355294064,13.481481481481753,6.148768092623544,,,20.0,20.85205454546435,24.5,54.0,17748735.0,54.0,10920.000000000218,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2606|00:12:33.000,20260227,00:12:33.000,,AG,AG2606,11553000,23040,23040,11553000,visible_execution_drop,21940.0,2.2239,5,"AG2604,AG2605,AG2608,AG2610,AG2612",20,396,290.0,21902.0,21919.95918367347,38.0,17.31996353691887,20.040816326531058,9.134373895410691,,,24.2216,22.244799999985617,37.25,49.0,16111170.0,49.0,14730.000000000327,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|01:37:31.500,20260227,01:37:31.500,,AG,AG2608,16651500,32646,32646,16651500,visible_execution_drop,21833.75,4.07715,4,"AG2604,AG2606,AG2605,AG2610",20,161,290.0,21802.0,21822.0,31.75,14.541707219327876,11.75,5.381576687467796,,,29.151999999999997,29.151999999999997,31.75,5.0,1636650.0,5.0,881.25,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2608|09:02:36.000,20260227,09:02:36.000,,AG,AG2608,43356000,39042,39042,43356000,visible_execution_drop,22184.5,8.8956,5,"AG2604,AG2606,AG2605,AG2610,AG2612",20,104,205.5,22132.0,22150.15,52.5,23.665171628839957,34.349999999998545,15.483783722868914,,,46.4606,35.5824,47.625,40.0,13290090.0,40.0,20609.999999999127,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|21:57:14.000,20260227,21:57:14.000,,AG,AG2612,3434000,6635,6635,3434000,visible_execution_drop,21786.25,0.7413,4,"AG2604,AG2606,AG2605,AG2608",20,140,290.0,21753.0,21768.5,33.25,15.26191978885765,17.75,8.14734063916461,,,28.19,25.42480000000072,33.25,4.0,1306110.0,4.0,1065.0,trade_recovered_3s,1.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AG2612|14:51:19.000,20260227,14:51:19.000,,AG,AG2612,64279000,60664,60664,64279000,visible_execution_drop,22743.5,4.4478,5,"AG2604,AG2606,AG2605,AG2608,AG2610",20,210,290.0,22714.0,22729.125,29.5,12.970738892430804,14.375,6.320487172159078,,,21.9574,20.105599999985618,29.5,8.0,2727495.0,8.0,1725.0,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:05:17.000,20260227,09:05:17.000,09:05:18.000,AP,AP605,43517000,628,629,43517000,interval_execution_drop,9780.0,0.7413,4,"AP610,AP604,AP611,AP701",20,218,290.0,9776.0,9736.83211678832,4.0,4.08997955010225,43.16788321167951,44.13893988924285,9740.99319727891,39.00680272108912,28.383,20.0,42.66788321167951,137.0,1333946.0,137.0,5914.000000000093,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,AP605|09:09:13.000,20260227,09:09:13.000,09:09:14.000,AP,AP605,43753000,1077,1078,43753000,interval_execution_drop,9762.5,0.0,2,"AP610,AP611",20,236,290.0,9762.0,9686.574074074077,0.5,0.5121638924455826,75.92592592592518,77.77303551951363,9702.1968503937,60.303149606299485,30.151999999999997,20.0,72.92592592592518,108.0,1046150.0,108.0,8199.99999999992,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AU_V1,validated,AU2604|22:45:44.500,20260227,22:45:44.500,,AU,AU2604,6344500,12560,12560,6344500,visible_execution_drop,1141.9100000000003,1.4826000000660724,3,"AU2608,AU2610,AU2603",20,488,290.0,1141.3000000000004,1141.5975,30.500000000006366,5.341927122103555,15.625000000022736,2.736642992884331,,,29.151999999973484,28.547750000000015,25.87499999999068,16.0,18265560.0,16.0,5000.000000007276,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AU_V1,validated,AU2606|22:30:42.500,20260227,22:30:42.500,,AU,AU2606,5442500,10496,10496,5442500,visible_execution_drop,1141.0400000000004,8.154300000009439,2,"AU2608,AU2612",20,142,290.0,1140.34,1140.63,35.00000000002501,6.134754259276624,20.50000000001546,3.5932132090050226,,,33.11719999996988,30.152000000039997,26.125000000013188,6.0,6843780.0,6.0,2460.0000000018554,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,EC2604|11:20:51.500,20260227,11:20:51.500,11:20:52.500,EC,EC2604,51650000,11313,11313,51651500,"visible_execution_drop,interval_execution_drop",1252.5000000000002,1.5567299999999324,4,"EC2606,EC2610,EC2605,EC2607",20,169,289.5,1228.0000000000002,1233.6232142857143,49.0,195.6087824351297,37.75357142857183,150.7128599942987,1231.075,42.85000000000037,25.278560000018597,24.804128000003757,20.649999999999864,56.0,3454145.0,389.0,52855.00000000057,trade_recovered_10s,4.5,5.5,9.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|21:03:14.500,20260227,21:03:14.500,,NI,NI2603,194500,388,388,194500,visible_execution_drop,137951.25,1.297275,4,"NI2605,NI2606,NI2609,NI2607",20,197,184.0,137660.0,137809.3103448276,29.125,21.112530694720057,14.193965517240576,10.289117001288917,,,20.0,20.0,25.625,58.0,7992940.0,58.0,8232.499999999534,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|10:02:12.000,20260227,10:02:12.000,,NI,NI2603,46932000,29850,29850,46932000,visible_execution_drop,138855.0,0.7413,5,"NI2605,NI2604,NI2606,NI2609,NI2607",20,325,290.0,138630.0,138766.92307692306,22.5,16.20395376471859,8.807692307693651,6.343086174566023,,,20.0,20.0,22.5,39.0,5411910.0,39.0,3435.000000000524,trade_recovered_3s,0.5,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,NI2603|13:55:54.000,20260227,13:55:54.000,,NI,NI2603,60954000,40458,40458,60954000,visible_execution_drop,139002.5,0.7413,4,"NI2604,NI2606,NI2609,NI2607",20,235,290.0,138750.0,138895.48387096773,25.25,18.16514091473175,10.701612903227216,7.69886361988253,,,20.0,20.0,24.5,62.0,8611520.0,62.0,6635.000000000873,trade_recovered_3s,1.0,,0.5,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PL605|21:14:51.000,20260226,21:14:51.000,21:14:52.000,PL,PL605,891000,902,903,891000,interval_execution_drop,6266.0,2.2239,4,"PL604,PL606,PL603,PL607",20,103,289.0,6267.0,6209.266666666666,-1.0,-1.5959144589849985,56.733333333333576,90.54154697308265,6241.633333333333,24.366666666666788,20.0,20.0,56.733333333333576,45.0,279417.0,45.0,2553.000000000011,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PL605|21:15:00.000,20260226,21:15:00.000,21:15:01.000,PL,PL605,900000,919,920,900000,interval_execution_drop,6265.5,5.1891,5,"PL604,PL606,PL603,PL607,PL608",20,112,290.0,6266.0,6206.62,-0.5,-0.7980209081477934,58.88000000000011,93.97494214348434,6238.427083333333,27.07291666666697,20.0,20.0,58.88000000000011,50.0,310331.0,50.0,2944.0000000000055,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,PL605|09:17:10.000,20260227,09:17:10.000,09:17:11.000,PL,PL605,44230000,5295,5296,44230000,interval_execution_drop,6204.25,1.4826,4,"PL604,PL606,PL603,PL607",20,161,290.0,6206.0,6180.588235294118,-1.75,-2.820647137043156,23.66176470588198,38.13799364287703,6182.657142857143,21.5928571428567,20.0,20.0,23.66176470588198,136.0,840560.0,136.0,3217.999999999949,trade_recovered_3s,,2.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SF609|14:54:46.000,20260227,14:54:46.000,14:54:47.000,SF,SF609,64486000,9236,9236,64486000,interval_execution_drop,5773.0,0.7413,5,"SF605,SF607,SF606,SF604,SF603",20,110,289.0,5774.0,5690.0,-0.5,-1.7322016282695307,41.5,143.77273514637102,5690.0,41.5,20.0,40.9826,41.5,1.0,5690.0,1.0,83.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SF609|14:54:54.000,20260227,14:54:54.000,14:54:55.000,SF,SF609,64494000,9249,9249,64494000,interval_execution_drop,5775.0,0.7413,5,"SF605,SF607,SF606,SF604,SF603",20,110,290.0,5774.0,5690.0,0.5,1.7316017316017316,42.5,147.1861471861472,5690.0,42.5,20.0,40.9826,42.5,1.0,5690.0,1.0,85.0,quote_only_recovered_3s,,6.0,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|13:54:14.000,20260227,13:54:14.000,13:54:15.000,SM,SM606,60854000,15139,15140,60854000,interval_execution_drop,6032.0,0.0,5,"SM605,SM607,SM604,SM609,SM603",20,152,290.0,6032.0,5938.0,0.0,0.0,47.0,155.83554376657824,5938.0,47.0,20.0,46.9304,47.0,46.0,273148.0,46.0,4324.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|13:54:50.000,20260227,13:54:50.000,13:54:51.000,SM,SM606,60890000,15209,15210,60891000,interval_execution_drop,6034.0,0.0,5,"SM605,SM607,SM604,SM609,SM603",20,156,290.0,6034.0,5940.0,0.0,0.0,47.0,155.7838912827312,5940.0,47.0,20.0,46.9304,23.0,7.0,41580.0,25.0,658.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SM606|13:54:59.000,20260227,13:54:59.000,13:55:00.000,SM,SM606,60899000,15225,15226,60899000,interval_execution_drop,6038.0,0.0,5,"SM605,SM607,SM604,SM609,SM603",20,159,290.0,6038.0,5940.0,0.0,0.0,49.0,162.30539913878766,5940.0,49.0,20.0,46.9304,49.0,9.0,53460.0,9.0,882.0,quote_only_recovered_3s,,,1.0,
aggregated-tick-v1,AUTO_INFERRED_V1,validated,SN2603|21:15:12.000,20260227,21:15:12.000,,SN,SN2603,912000,1824,1824,912000,visible_execution_drop,416210.0,0.7413,3,"SN2604,SN2605,SN2606",20,438,290.0,415780.0,415844.25,43.0,10.331323130150643,36.575,8.787631243843252,,,42.5128,36.5824,36.75,40.0,16633770.0,40.0,14630.0,trade_recovered_3s,0.5,,0.5,
